0.03	 A0:25	 A1:183	 A2:66	 T:22.60 
107.53	 D0:12	 D1:169	 D2:71	 T:nan
110.59	 C0:13	 C1:56	 C2:16	 T:23.00

113.76	 A0:22	 A1:182	 A2:62	 T:22.60
113.76	 B0:80	 B1:132	 B2:76	 T:22.60
107.61	 D0:12	 D1:169	 D2:71	 T:nan
110.67	 C0:13	 C1:56	 C2:16	 T:23.00

113.84	 A0:22	 A1:182	 A2:62	 T:22.60
113.84	 B0:80	 B1:132	 B2:76	 T:22.60
107.69	 D0:12	 D1:170	 D2:71	 T:nan
110.75	 C0:13	 C1:56	 C2:16	 T:23.00

113.92	 A0:23	 A1:182	 A2:62	 T:22.60
113.92	 B0:80	 B1:132	 B2:76	 T:22.60
107.76	 D0:12	 D1:169	 D2:72	 T:nan
110.83	 C0:13	 C1:56	 C2:16	 T:23.00

114.00	 A0:22	 A1:182	 A2:62	 T:22.60
114.00	 B0:80	 B1:132	 B2:76	 T:22.60
107.84	 D0:12	 D1:169	 D2:71	 T:nan
110.91	 C0:13	 C1:56	 C2:16	 T:23.00

114.08	 A0:22	 A1:182	 A2:62	 T:22.60
114.08	 B0:80	 B1:132	 B2:76	 T:22.60
107.92	 D0:12	 D1:169	 D2:71	 T:nan
110.99	 C0:13	 C1:56	 C2:16	 T:23.00

114.16	 A0:23	 A1:182	 A2:62	 T:22.60
114.16	 B0:80	 B1:132	 B2:76	 T:22.60
108.00	 D0:12	 D1:169	 D2:71	 T:nan
111.07	 C0:13	 C1:56	 C2:16	 T:23.00

114.25	 A0:22	 A1:182	 A2:62	 T:22.60
114.25	 B0:80	 B1:132	 B2:76	 T:22.60
108.07	 D0:12	 D1:169	 D2:71	 T:nan
111.14	 C0:13	 C1:56	 C2:16	 T:23.00

114.33	 A0:22	 A1:182	 A2:62	 T:22.60
114.33	 B0:80	 B1:132	 B2:76	 T:22.60
108.15	 D0:12	 D1:169	 D2:71	 T:nan
111.22	 C0:13	 C1:56	 C2:16	 T:23.00

114.41	 A0:22	 A1:182	 A2:62	 T:22.60
114.41	 B0:80	 B1:132	 B2:76	 T:22.60
108.23	 D0:13	 D1:169	 D2:72	 T:nan
111.30	 C0:13	 C1:56	 C2:16	 T:23.00

114.49	 A0:22	 A1:182	 A2:62	 T:22.60
114.49	 B0:80	 B1:132	 B2:76	 T:22.60
108.30	 D0:13	 D1:169	 D2:72	 T:nan
111.38	 C0:13	 C1:56	 C2:16	 T:23.00

114.57	 A0:22	 A1:182	 A2:62	 T:22.60
114.57	 B0:80	 B1:132	 B2:76	 T:22.60
108.38	 D0:12	 D1:169	 D2:71	 T:nan
111.46	 C0:13	 C1:56	 C2:16	 T:23.00

114.65	 A0:22	 A1:182	 A2:62	 T:22.60
114.65	 B0:80	 B1:132	 B2:76	 T:22.60
108.46	 D0:12	 D1:169	 D2:71	 T:nan
111.54	 C0:13	 C1:56	 C2:16	 T:23.00

114.73	 A0:23	 A1:182	 A2:62	 T:22.60
114.73	 B0:80	 B1:132	 B2:76	 T:22.60
108.53	 D0:12	 D1:169	 D2:72	 T:nan
111.62	 C0:13	 C1:56	 C2:16	 T:23.00

114.81	 A0:23	 A1:182	 A2:62	 T:22.60
114.81	 B0:80	 B1:132	 B2:76	 T:22.60
108.61	 D0:12	 D1:169	 D2:71	 T:nan
111.70	 C0:13	 C1:56	 C2:16	 T:23.00

114.91	 A0:23	 A1:182	 A2:62	 T:22.60
114.91	 B0:80	 B1:132	 B2:76	 T:22.60
108.69	 D0:12	 D1:169	 D2:72	 T:nan
111.78	 C0:13	 C1:56	 C2:16	 T:23.00

114.98	 A0:22	 A1:182	 A2:62	 T:22.60
114.97	 B0:80	 B1:132	 B2:76	 T:22.60
108.76	 D0:12	 D1:170	 D2:71	 T:nan
111.86	 C0:13	 C1:56	 C2:16	 T:23.00

115.06	 A0:22	 A1:182	 A2:62	 T:22.60
115.06	 B0:80	 B1:132	 B2:76	 T:22.60
108.84	 D0:13	 D1:169	 D2:72	 T:nan
111.94	 C0:13	 C1:56	 C2:16	 T:23.00

115.14	 A0:22	 A1:182	 A2:62	 T:22.60
115.14	 B0:80	 B1:132	 B2:76	 T:22.60
108.92	 D0:12	 D1:169	 D2:72	 T:nan
112.02	 C0:13	 C1:56	 C2:16	 T:23.00

115.22	 A0:22	 A1:182	 A2:62	 T:22.60
115.22	 B0:80	 B1:132	 B2:76	 T:22.60
109.01	 D0:13	 D1:169	 D2:72	 T:nan
112.09	 C0:13	 C1:56	 C2:16	 T:23.00

115.30	 A0:22	 A1:182	 A2:62	 T:22.60
115.30	 B0:80	 B1:132	 B2:76	 T:22.60
109.07	 D0:12	 D1:169	 D2:72	 T:nan
112.17	 C0:13	 C1:56	 C2:16	 T:23.00

115.38	 A0:22	 A1:182	 A2:62	 T:22.60
115.38	 B0:80	 B1:132	 B2:76	 T:22.60
109.15	 D0:12	 D1:170	 D2:72	 T:nan
112.25	 C0:13	 C1:56	 C2:16	 T:23.00

115.46	 A0:22	 A1:182	 A2:62	 T:22.60
115.46	 B0:80	 B1:132	 B2:76	 T:22.60
109.22	 D0:13	 D1:169	 D2:72	 T:nan
112.33	 C0:13	 C1:56	 C2:15	 T:23.00

115.54	 A0:23	 A1:182	 A2:62	 T:22.60
115.54	 B0:80	 B1:132	 B2:76	 T:22.60
109.30	 D0:12	 D1:169	 D2:72	 T:nan
112.41	 C0:13	 C1:56	 C2:16	 T:23.00

115.62	 A0:22	 A1:182	 A2:62	 T:22.60
115.62	 B0:80	 B1:132	 B2:76	 T:22.60
109.38	 D0:12	 D1:169	 D2:72	 T:nan
112.49	 C0:13	 C1:56	 C2:16	 T:23.00

115.71	 A0:22	 A1:182	 A2:62	 T:22.60
115.70	 B0:80	 B1:132	 B2:76	 T:22.60
109.46	 D0:12	 D1:169	 D2:72	 T:nan
112.57	 C0:13	 C1:56	 C2:16	 T:23.00

115.79	 A0:22	 A1:182	 A2:62	 T:22.60
115.79	 B0:80	 B1:132	 B2:76	 T:22.60
109.53	 D0:12	 D1:169	 D2:72	 T:nan
112.65	 C0:13	 C1:56	 C2:16	 T:23.00

115.87	 A0:22	 A1:182	 A2:62	 T:22.60
115.87	 B0:80	 B1:132	 B2:76	 T:22.60
109.61	 D0:12	 D1:169	 D2:72	 T:nan
112.73	 C0:13	 C1:56	 C2:16	 T:23.00

115.95	 A0:22	 A1:182	 A2:62	 T:22.60
115.95	 B0:80	 B1:132	 B2:76	 T:22.60
109.69	 D0:12	 D1:169	 D2:72	 T:nan
112.80	 C0:13	 C1:56	 C2:16	 T:23.00

116.03	 A0:22	 A1:182	 A2:62	 T:22.60
116.03	 B0:80	 B1:132	 B2:76	 T:22.60
109.76	 D0:12	 D1:169	 D2:72	 T:nan
112.88	 C0:13	 C1:56	 C2:15	 T:23.00

116.11	 A0:22	 A1:182	 A2:62	 T:22.60
116.11	 B0:80	 B1:132	 B2:76	 T:22.60
109.84	 D0:12	 D1:169	 D2:72	 T:nan
112.96	 C0:13	 C1:56	 C2:16	 T:23.00

116.19	 A0:23	 A1:182	 A2:62	 T:22.60
116.19	 B0:80	 B1:132	 B2:76	 T:22.60
109.92	 D0:12	 D1:169	 D2:72	 T:nan
113.04	 C0:13	 C1:56	 C2:16	 T:23.00

116.27	 A0:22	 A1:182	 A2:62	 T:22.60
116.27	 B0:80	 B1:132	 B2:76	 T:22.60
110.00	 D0:13	 D1:169	 D2:72	 T:nan
113.12	 C0:13	 C1:56	 C2:16	 T:23.00

116.36	 A0:22	 A1:182	 A2:62	 T:22.60
116.36	 B0:80	 B1:132	 B2:76	 T:22.60
110.07	 D0:12	 D1:170	 D2:72	 T:nan
113.20	 C0:13	 C1:56	 C2:16	 T:23.00

116.44	 A0:22	 A1:182	 A2:62	 T:22.60
116.43	 B0:80	 B1:132	 B2:76	 T:22.60
110.15	 D0:13	 D1:169	 D2:72	 T:nan
113.28	 C0:13	 C1:56	 C2:16	 T:23.00

116.52	 A0:22	 A1:182	 A2:62	 T:22.60
116.52	 B0:80	 B1:132	 B2:76	 T:22.60
110.23	 D0:12	 D1:169	 D2:72	 T:nan
113.36	 C0:13	 C1:56	 C2:16	 T:23.00

116.60	 A0:22	 A1:182	 A2:62	 T:22.60
116.60	 B0:80	 B1:132	 B2:76	 T:22.60
110.30	 D0:12	 D1:169	 D2:71	 T:nan
113.44	 C0:13	 C1:56	 C2:15	 T:23.00

116.68	 A0:22	 A1:182	 A2:62	 T:22.60
116.68	 B0:80	 B1:132	 B2:76	 T:22.60
110.38	 D0:12	 D1:169	 D2:72	 T:nan
113.52	 C0:13	 C1:56	 C2:16	 T:23.00

116.76	 A0:22	 A1:182	 A2:62	 T:22.60
116.76	 B0:80	 B1:132	 B2:76	 T:22.60
110.46	 D0:13	 D1:169	 D2:72	 T:nan
113.60	 C0:13	 C1:56	 C2:15	 T:23.00

116.84	 A0:22	 A1:182	 A2:62	 T:22.60
116.84	 B0:80	 B1:132	 B2:76	 T:22.60
110.53	 D0:12	 D1:169	 D2:72	 T:nan
113.68	 C0:13	 C1:56	 C2:16	 T:23.00

116.94	 A0:22	 A1:182	 A2:62	 T:22.60
116.94	 B0:80	 B1:132	 B2:76	 T:22.60
110.61	 D0:13	 D1:169	 D2:72	 T:nan
113.75	 C0:13	 C1:56	 C2:16	 T:23.00

117.00	 A0:22	 A1:182	 A2:62	 T:22.60
117.00	 B0:80	 B1:132	 B2:76	 T:22.60
110.69	 D0:12	 D1:169	 D2:72	 T:nan
113.83	 C0:13	 C1:56	 C2:16	 T:23.00

117.08	 A0:22	 A1:182	 A2:62	 T:22.60
117.08	 B0:80	 B1:132	 B2:76	 T:22.60
110.76	 D0:13	 D1:169	 D2:72	 T:nan
113.91	 C0:13	 C1:56	 C2:16	 T:23.00

117.17	 A0:23	 A1:182	 A2:62	 T:22.60
117.16	 B0:80	 B1:132	 B2:76	 T:22.60
110.84	 D0:12	 D1:169	 D2:72	 T:nan
113.99	 C0:13	 C1:56	 C2:16	 T:23.00

117.25	 A0:22	 A1:182	 A2:62	 T:22.60
117.25	 B0:80	 B1:132	 B2:76	 T:22.60
110.92	 D0:13	 D1:169	 D2:72	 T:nan
114.07	 C0:13	 C1:56	 C2:16	 T:23.00

117.33	 A0:22	 A1:182	 A2:62	 T:22.60
117.33	 B0:80	 B1:132	 B2:76	 T:22.60
111.00	 D0:13	 D1:169	 D2:72	 T:nan
114.15	 C0:13	 C1:56	 C2:16	 T:23.00

117.41	 A0:22	 A1:182	 A2:62	 T:22.60
117.41	 B0:80	 B1:132	 B2:76	 T:22.60
111.07	 D0:13	 D1:169	 D2:72	 T:nan
114.23	 C0:13	 C1:56	 C2:16	 T:23.00

117.49	 A0:22	 A1:182	 A2:62	 T:22.60
117.49	 B0:80	 B1:132	 B2:76	 T:22.60
111.15	 D0:12	 D1:169	 D2:72	 T:nan
114.31	 C0:13	 C1:56	 C2:16	 T:23.00

117.57	 A0:22	 A1:182	 A2:62	 T:22.60
117.57	 B0:80	 B1:132	 B2:76	 T:22.60
111.23	 D0:12	 D1:169	 D2:72	 T:nan
114.39	 C0:13	 C1:56	 C2:16	 T:23.00

117.65	 A0:22	 A1:182	 A2:62	 T:22.60
117.65	 B0:80	 B1:132	 B2:76	 T:22.60
111.30	 D0:13	 D1:169	 D2:72	 T:nan
114.48	 C0:13	 C1:56	 C2:16	 T:23.00

117.73	 A0:22	 A1:182	 A2:62	 T:22.60
117.73	 B0:80	 B1:132	 B2:76	 T:22.60
111.38	 D0:12	 D1:169	 D2:72	 T:nan
114.54	 C0:13	 C1:56	 C2:16	 T:23.00

117.81	 A0:22	 A1:182	 A2:62	 T:22.60
117.81	 B0:80	 B1:132	 B2:76	 T:22.60
111.46	 D0:13	 D1:169	 D2:72	 T:nan
114.62	 C0:13	 C1:56	 C2:16	 T:23.00

117.90	 A0:22	 A1:182	 A2:62	 T:22.60
117.89	 B0:80	 B1:132	 B2:76	 T:22.60
111.53	 D0:13	 D1:169	 D2:72	 T:nan
114.70	 C0:13	 C1:56	 C2:16	 T:23.00

117.98	 A0:22	 A1:182	 A2:62	 T:22.60
117.98	 B0:80	 B1:132	 B2:76	 T:22.60
111.61	 D0:13	 D1:170	 D2:72	 T:nan
114.78	 C0:13	 C1:56	 C2:16	 T:23.00

118.06	 A0:22	 A1:182	 A2:62	 T:22.60
118.06	 B0:80	 B1:132	 B2:76	 T:22.60
111.69	 D0:13	 D1:169	 D2:72	 T:nan
114.86	 C0:13	 C1:56	 C2:16	 T:23.00

118.14	 A0:22	 A1:182	 A2:62	 T:22.60
118.14	 B0:80	 B1:132	 B2:76	 T:22.60
111.76	 D0:13	 D1:169	 D2:72	 T:nan
114.94	 C0:13	 C1:56	 C2:16	 T:23.00

118.22	 A0:22	 A1:182	 A2:62	 T:22.60
118.22	 B0:80	 B1:132	 B2:76	 T:22.60
111.84	 D0:13	 D1:169	 D2:72	 T:nan
115.02	 C0:13	 C1:56	 C2:16	 T:23.00

118.30	 A0:22	 A1:182	 A2:62	 T:22.60
118.30	 B0:80	 B1:132	 B2:76	 T:22.60
111.92	 D0:13	 D1:169	 D2:72	 T:nan
115.10	 C0:13	 C1:56	 C2:16	 T:23.00

118.38	 A0:22	 A1:182	 A2:62	 T:22.60
118.38	 B0:80	 B1:132	 B2:76	 T:22.60
112.00	 D0:12	 D1:169	 D2:72	 T:nan
115.18	 C0:13	 C1:56	 C2:15	 T:23.00

118.46	 A0:22	 A1:182	 A2:62	 T:22.60
118.46	 B0:80	 B1:132	 B2:76	 T:22.60
112.07	 D0:13	 D1:169	 D2:72	 T:nan
115.25	 C0:13	 C1:56	 C2:16	 T:23.00

118.54	 A0:22	 A1:182	 A2:62	 T:22.60
118.54	 B0:80	 B1:132	 B2:76	 T:22.60
112.15	 D0:12	 D1:169	 D2:72	 T:nan
115.33	 C0:13	 C1:56	 C2:16	 T:23.00

118.63	 A0:22	 A1:182	 A2:62	 T:22.60
118.62	 B0:80	 B1:132	 B2:76	 T:22.60
112.23	 D0:13	 D1:169	 D2:72	 T:nan
115.41	 C0:13	 C1:56	 C2:16	 T:23.00

118.71	 A0:22	 A1:182	 A2:62	 T:22.60
118.71	 B0:80	 B1:132	 B2:76	 T:22.60
112.30	 D0:13	 D1:169	 D2:72	 T:nan
115.49	 C0:13	 C1:56	 C2:16	 T:23.00

118.79	 A0:22	 A1:182	 A2:62	 T:22.60
118.79	 B0:80	 B1:132	 B2:76	 T:22.60
112.38	 D0:12	 D1:169	 D2:72	 T:nan
115.57	 C0:13	 C1:56	 C2:16	 T:23.00

118.87	 A0:22	 A1:182	 A2:62	 T:22.60
118.87	 B0:80	 B1:132	 B2:76	 T:22.60
112.46	 D0:13	 D1:169	 D2:72	 T:nan
115.65	 C0:13	 C1:56	 C2:16	 T:23.00

118.97	 A0:22	 A1:182	 A2:62	 T:22.60
118.96	 B0:80	 B1:132	 B2:76	 T:22.60
112.53	 D0:13	 D1:169	 D2:72	 T:nan
115.73	 C0:13	 C1:56	 C2:16	 T:23.00

119.03	 A0:22	 A1:182	 A2:62	 T:22.60
119.03	 B0:80	 B1:132	 B2:76	 T:22.60
112.61	 D0:13	 D1:170	 D2:72	 T:nan
115.81	 C0:13	 C1:56	 C2:16	 T:23.00

119.11	 A0:22	 A1:182	 A2:62	 T:22.60
119.11	 B0:80	 B1:132	 B2:76	 T:22.60
112.69	 D0:13	 D1:169	 D2:72	 T:nan
115.89	 C0:13	 C1:56	 C2:16	 T:23.00

119.19	 A0:22	 A1:182	 A2:62	 T:22.60
119.19	 B0:80	 B1:132	 B2:76	 T:22.60
112.76	 D0:12	 D1:169	 D2:72	 T:nan
115.97	 C0:13	 C1:56	 C2:16	 T:23.00

119.27	 A0:22	 A1:182	 A2:62	 T:22.60
119.27	 B0:80	 B1:132	 B2:76	 T:22.60
112.84	 D0:12	 D1:169	 D2:72	 T:nan
116.04	 C0:13	 C1:56	 C2:16	 T:23.00

119.36	 A0:22	 A1:182	 A2:62	 T:22.60
119.35	 B0:80	 B1:132	 B2:76	 T:22.60
112.92	 D0:13	 D1:169	 D2:72	 T:nan
116.12	 C0:13	 C1:56	 C2:16	 T:23.00

119.44	 A0:23	 A1:182	 A2:62	 T:22.60
119.44	 B0:80	 B1:132	 B2:76	 T:22.60
113.00	 D0:12	 D1:169	 D2:72	 T:nan
116.20	 C0:13	 C1:56	 C2:16	 T:23.00

119.52	 A0:22	 A1:182	 A2:62	 T:22.60
119.52	 B0:80	 B1:132	 B2:76	 T:22.60
113.07	 D0:12	 D1:169	 D2:72	 T:nan
116.28	 C0:13	 C1:56	 C2:16	 T:23.00

119.60	 A0:22	 A1:182	 A2:62	 T:22.60
119.60	 B0:80	 B1:132	 B2:76	 T:22.60
113.15	 D0:13	 D1:169	 D2:72	 T:nan
116.36	 C0:13	 C1:56	 C2:16	 T:23.00

119.68	 A0:22	 A1:182	 A2:62	 T:22.60
119.68	 B0:80	 B1:131	 B2:76	 T:22.60
113.22	 D0:13	 D1:169	 D2:72	 T:nan
116.44	 C0:13	 C1:56	 C2:16	 T:23.00

119.76	 A0:22	 A1:182	 A2:62	 T:22.60
119.76	 B0:80	 B1:132	 B2:76	 T:22.60
113.30	 D0:13	 D1:169	 D2:72	 T:nan
116.52	 C0:13	 C1:56	 C2:16	 T:23.00

119.84	 A0:22	 A1:182	 A2:62	 T:22.60
119.84	 B0:80	 B1:132	 B2:76	 T:22.60
113.38	 D0:13	 D1:169	 D2:72	 T:nan
116.60	 C0:13	 C1:56	 C2:16	 T:23.00

119.92	 A0:22	 A1:182	 A2:62	 T:22.60
119.92	 B0:80	 B1:132	 B2:76	 T:22.60
113.46	 D0:13	 D1:169	 D2:72	 T:nan
116.68	 C0:13	 C1:56	 C2:16	 T:23.00

120.00	 A0:22	 A1:182	 A2:62	 T:22.60
120.00	 B0:80	 B1:132	 B2:76	 T:22.60
113.53	 D0:13	 D1:169	 D2:72	 T:nan
116.76	 C0:13	 C1:56	 C2:16	 T:23.00

120.08	 A0:22	 A1:182	 A2:62	 T:22.60
120.08	 B0:80	 B1:132	 B2:76	 T:22.60
113.61	 D0:13	 D1:169	 D2:72	 T:nan
116.83	 C0:13	 C1:56	 C2:16	 T:23.00

120.17	 A0:22	 A1:182	 A2:62	 T:22.60
120.17	 B0:80	 B1:132	 B2:76	 T:22.60
113.69	 D0:13	 D1:170	 D2:72	 T:nan
116.91	 C0:13	 C1:56	 C2:16	 T:23.00

120.25	 A0:22	 A1:182	 A2:62	 T:22.60
120.25	 B0:80	 B1:132	 B2:76	 T:22.60
113.76	 D0:13	 D1:169	 D2:72	 T:nan
116.99	 C0:13	 C1:56	 C2:16	 T:23.00

120.33	 A0:22	 A1:182	 A2:62	 T:22.60
120.33	 B0:80	 B1:132	 B2:76	 T:22.60
113.84	 D0:13	 D1:169	 D2:72	 T:nan
117.07	 C0:13	 C1:56	 C2:16	 T:23.00

120.41	 A0:22	 A1:182	 A2:62	 T:22.60
120.41	 B0:80	 B1:132	 B2:76	 T:22.60
113.92	 D0:13	 D1:169	 D2:72	 T:nan
117.15	 C0:13	 C1:56	 C2:16	 T:23.00

120.49	 A0:22	 A1:182	 A2:62	 T:22.60
120.49	 B0:80	 B1:132	 B2:76	 T:22.60
114.00	 D0:13	 D1:169	 D2:72	 T:nan
117.23	 C0:13	 C1:56	 C2:16	 T:23.00

120.57	 A0:22	 A1:182	 A2:62	 T:22.60
120.57	 B0:80	 B1:132	 B2:76	 T:22.60
114.07	 D0:13	 D1:169	 D2:72	 T:nan
117.31	 C0:13	 C1:56	 C2:16	 T:23.00

120.65	 A0:22	 A1:182	 A2:62	 T:22.60
120.65	 B0:80	 B1:132	 B2:76	 T:22.60
114.15	 D0:13	 D1:169	 D2:72	 T:nan
117.39	 C0:13	 C1:55	 C2:16	 T:23.00

120.73	 A0:22	 A1:182	 A2:62	 T:22.60
120.73	 B0:80	 B1:132	 B2:76	 T:22.60
114.23	 D0:13	 D1:169	 D2:72	 T:nan
117.47	 C0:13	 C1:56	 C2:16	 T:23.00

120.81	 A0:22	 A1:182	 A2:62	 T:22.60
120.81	 B0:80	 B1:132	 B2:76	 T:22.60
114.30	 D0:13	 D1:169	 D2:72	 T:nan
117.55	 C0:13	 C1:56	 C2:16	 T:23.00

120.90	 A0:22	 A1:182	 A2:62	 T:22.60
120.89	 B0:80	 B1:131	 B2:76	 T:22.60
114.38	 D0:13	 D1:169	 D2:72	 T:nan
117.62	 C0:13	 C1:56	 C2:16	 T:23.00

120.99	 A0:22	 A1:182	 A2:62	 T:22.60
120.99	 B0:80	 B1:132	 B2:76	 T:22.60
114.46	 D0:13	 D1:170	 D2:71	 T:nan
117.70	 C0:13	 C1:56	 C2:16	 T:23.00

121.06	 A0:22	 A1:182	 A2:62	 T:22.60
121.06	 B0:80	 B1:132	 B2:76	 T:22.60
114.53	 D0:13	 D1:169	 D2:72	 T:nan
117.78	 C0:13	 C1:56	 C2:16	 T:23.00

121.14	 A0:22	 A1:182	 A2:62	 T:22.60
121.14	 B0:80	 B1:132	 B2:76	 T:22.60
114.61	 D0:13	 D1:170	 D2:72	 T:nan
117.86	 C0:13	 C1:56	 C2:16	 T:23.00

121.22	 A0:22	 A1:182	 A2:62	 T:22.60
121.22	 B0:80	 B1:132	 B2:76	 T:22.60
114.69	 D0:13	 D1:169	 D2:72	 T:nan
117.94	 C0:13	 C1:56	 C2:16	 T:23.00

121.30	 A0:22	 A1:182	 A2:62	 T:22.60
121.30	 B0:80	 B1:132	 B2:76	 T:22.60
114.76	 D0:13	 D1:169	 D2:72	 T:nan
118.02	 C0:13	 C1:56	 C2:16	 T:23.00

121.38	 A0:22	 A1:182	 A2:62	 T:22.60
121.38	 B0:80	 B1:132	 B2:76	 T:22.60
114.84	 D0:12	 D1:169	 D2:72	 T:nan
118.10	 C0:13	 C1:56	 C2:16	 T:23.00

121.46	 A0:22	 A1:182	 A2:62	 T:22.60
121.46	 B0:80	 B1:132	 B2:76	 T:22.60
114.92	 D0:12	 D1:169	 D2:72	 T:nan
118.18	 C0:13	 C1:55	 C2:16	 T:23.00

121.54	 A0:22	 A1:182	 A2:62	 T:22.60
121.54	 B0:80	 B1:132	 B2:76	 T:22.60
115.00	 D0:13	 D1:169	 D2:72	 T:nan
118.26	 C0:13	 C1:56	 C2:16	 T:23.00

121.63	 A0:22	 A1:182	 A2:62	 T:22.60
121.62	 B0:80	 B1:132	 B2:76	 T:22.60
115.07	 D0:12	 D1:169	 D2:72	 T:nan
118.34	 C0:13	 C1:56	 C2:16	 T:23.00

121.71	 A0:22	 A1:182	 A2:62	 T:22.60
121.71	 B0:80	 B1:132	 B2:76	 T:22.60
115.15	 D0:13	 D1:169	 D2:72	 T:nan
118.42	 C0:13	 C1:55	 C2:16	 T:23.00

121.79	 A0:22	 A1:182	 A2:62	 T:22.60
121.79	 B0:80	 B1:132	 B2:76	 T:22.60
115.22	 D0:12	 D1:169	 D2:72	 T:nan
118.51	 C0:12	 C1:56	 C2:16	 T:23.00

121.87	 A0:22	 A1:182	 A2:62	 T:22.60
121.87	 B0:80	 B1:132	 B2:76	 T:22.60
115.30	 D0:12	 D1:169	 D2:72	 T:nan
118.57	 C0:13	 C1:56	 C2:16	 T:23.00

121.95	 A0:22	 A1:182	 A2:62	 T:22.60
121.95	 B0:80	 B1:132	 B2:76	 T:22.60
115.38	 D0:12	 D1:169	 D2:72	 T:nan
118.65	 C0:13	 C1:56	 C2:16	 T:23.00

122.03	 A0:22	 A1:182	 A2:62	 T:22.60
122.03	 B0:80	 B1:132	 B2:76	 T:22.60
115.46	 D0:13	 D1:169	 D2:72	 T:nan
118.73	 C0:13	 C1:56	 C2:15	 T:23.00

122.11	 A0:22	 A1:182	 A2:62	 T:22.60
122.11	 B0:80	 B1:132	 B2:76	 T:22.60
115.53	 D0:12	 D1:170	 D2:72	 T:nan
118.81	 C0:13	 C1:56	 C2:15	 T:23.00

122.19	 A0:22	 A1:182	 A2:62	 T:22.60
122.19	 B0:80	 B1:132	 B2:76	 T:22.60
115.61	 D0:13	 D1:169	 D2:72	 T:nan
118.89	 C0:13	 C1:56	 C2:16	 T:23.00

122.27	 A0:22	 A1:182	 A2:62	 T:22.60
122.27	 B0:80	 B1:132	 B2:76	 T:22.60
115.69	 D0:13	 D1:169	 D2:72	 T:nan
118.97	 C0:13	 C1:56	 C2:16	 T:23.00

122.36	 A0:22	 A1:182	 A2:62	 T:22.60
122.35	 B0:80	 B1:132	 B2:76	 T:22.60
115.76	 D0:13	 D1:169	 D2:72	 T:nan
119.05	 C0:13	 C1:56	 C2:16	 T:23.00

122.44	 A0:22	 A1:182	 A2:62	 T:22.60
122.44	 B0:80	 B1:132	 B2:76	 T:22.60
115.84	 D0:13	 D1:169	 D2:72	 T:nan
119.13	 C0:13	 C1:56	 C2:16	 T:23.00

122.52	 A0:22	 A1:182	 A2:62	 T:22.60
122.52	 B0:80	 B1:132	 B2:76	 T:22.60
115.92	 D0:12	 D1:169	 D2:72	 T:nan
119.21	 C0:13	 C1:56	 C2:16	 T:23.00

122.60	 A0:22	 A1:182	 A2:62	 T:22.60
122.60	 B0:80	 B1:132	 B2:76	 T:22.60
116.00	 D0:13	 D1:169	 D2:72	 T:nan
119.29	 C0:13	 C1:56	 C2:16	 T:23.00

122.68	 A0:22	 A1:182	 A2:62	 T:22.60
122.68	 B0:80	 B1:132	 B2:76	 T:22.60
116.07	 D0:13	 D1:169	 D2:72	 T:nan
119.36	 C0:13	 C1:56	 C2:16	 T:23.00

122.76	 A0:22	 A1:182	 A2:62	 T:22.60
122.76	 B0:80	 B1:132	 B2:76	 T:22.60
116.15	 D0:12	 D1:170	 D2:72	 T:nan
119.44	 C0:13	 C1:56	 C2:16	 T:23.00

122.84	 A0:22	 A1:182	 A2:62	 T:22.60
122.84	 B0:80	 B1:132	 B2:76	 T:22.60
116.23	 D0:13	 D1:169	 D2:72	 T:nan
119.52	 C0:13	 C1:56	 C2:16	 T:23.00

122.92	 A0:22	 A1:182	 A2:62	 T:22.60
122.92	 B0:80	 B1:132	 B2:76	 T:22.60
116.30	 D0:13	 D1:169	 D2:72	 T:nan
119.60	 C0:13	 C1:56	 C2:15	 T:23.00

123.02	 A0:22	 A1:182	 A2:62	 T:22.60
123.02	 B0:80	 B1:132	 B2:76	 T:22.60
116.38	 D0:13	 D1:169	 D2:72	 T:nan
119.68	 C0:13	 C1:56	 C2:16	 T:23.00

123.08	 A0:22	 A1:182	 A2:62	 T:22.60
123.08	 B0:80	 B1:132	 B2:76	 T:22.60
116.46	 D0:13	 D1:169	 D2:72	 T:nan
119.76	 C0:13	 C1:56	 C2:16	 T:23.00

123.17	 A0:22	 A1:182	 A2:62	 T:22.60
123.16	 B0:80	 B1:132	 B2:76	 T:22.60
116.53	 D0:13	 D1:169	 D2:72	 T:nan
119.84	 C0:13	 C1:55	 C2:16	 T:23.00

123.25	 A0:22	 A1:182	 A2:62	 T:22.60
123.25	 B0:80	 B1:132	 B2:76	 T:22.60
116.61	 D0:12	 D1:169	 D2:72	 T:nan
119.92	 C0:13	 C1:56	 C2:16	 T:23.00

123.33	 A0:22	 A1:182	 A2:62	 T:22.60
123.33	 B0:80	 B1:132	 B2:76	 T:22.60
116.69	 D0:13	 D1:169	 D2:72	 T:nan
120.00	 C0:13	 C1:55	 C2:16	 T:23.00

123.41	 A0:22	 A1:182	 A2:62	 T:22.60
123.41	 B0:80	 B1:132	 B2:76	 T:22.60
116.76	 D0:12	 D1:169	 D2:72	 T:nan
