0.03	 A0:22	 A1:172	 A2:60	 T:22.60 
117.15	 D0:11	 D1:159	 D2:70	 T:nan
120.50	 C0:16	 C1:54	 C2:15	 T:22.20

123.89	 A0:24	 A1:171	 A2:61	 T:22.20
123.89	 B0:75	 B1:125	 B2:69	 T:22.20
117.22	 D0:11	 D1:159	 D2:70	 T:nan
120.56	 C0:16	 C1:54	 C2:15	 T:22.20

123.98	 A0:24	 A1:171	 A2:61	 T:22.20
123.98	 B0:75	 B1:125	 B2:69	 T:22.20
117.30	 D0:11	 D1:159	 D2:70	 T:nan
120.64	 C0:16	 C1:54	 C2:15	 T:22.20

124.06	 A0:24	 A1:171	 A2:61	 T:22.20
124.06	 B0:75	 B1:125	 B2:69	 T:22.20
117.38	 D0:11	 D1:159	 D2:70	 T:nan
120.72	 C0:16	 C1:54	 C2:15	 T:22.20

124.14	 A0:24	 A1:171	 A2:61	 T:22.20
124.14	 B0:75	 B1:125	 B2:69	 T:22.20
117.45	 D0:11	 D1:159	 D2:70	 T:nan
120.80	 C0:16	 C1:54	 C2:16	 T:22.20

124.22	 A0:24	 A1:171	 A2:61	 T:22.20
124.22	 B0:75	 B1:125	 B2:69	 T:22.20
117.53	 D0:11	 D1:159	 D2:70	 T:nan
120.88	 C0:16	 C1:54	 C2:15	 T:22.20

124.30	 A0:24	 A1:171	 A2:61	 T:22.20
124.30	 B0:75	 B1:125	 B2:69	 T:22.20
117.61	 D0:11	 D1:159	 D2:70	 T:nan
120.96	 C0:16	 C1:54	 C2:15	 T:22.20

124.38	 A0:24	 A1:171	 A2:61	 T:22.20
124.38	 B0:75	 B1:125	 B2:69	 T:22.20
117.68	 D0:11	 D1:159	 D2:70	 T:nan
121.04	 C0:16	 C1:54	 C2:15	 T:22.20

124.46	 A0:24	 A1:171	 A2:61	 T:22.20
124.46	 B0:75	 B1:125	 B2:69	 T:22.20
117.76	 D0:11	 D1:159	 D2:70	 T:nan
121.12	 C0:16	 C1:54	 C2:15	 T:22.20

124.54	 A0:24	 A1:171	 A2:61	 T:22.20
124.54	 B0:74	 B1:125	 B2:69	 T:22.20
117.84	 D0:11	 D1:159	 D2:70	 T:nan
121.20	 C0:16	 C1:54	 C2:15	 T:22.20

124.62	 A0:25	 A1:171	 A2:61	 T:22.20
124.62	 B0:75	 B1:125	 B2:69	 T:22.20
117.91	 D0:11	 D1:159	 D2:70	 T:nan
121.28	 C0:16	 C1:54	 C2:15	 T:22.20

124.71	 A0:24	 A1:171	 A2:61	 T:22.20
124.71	 B0:74	 B1:125	 B2:69	 T:22.20
117.99	 D0:11	 D1:159	 D2:70	 T:nan
121.36	 C0:16	 C1:54	 C2:15	 T:22.20

124.79	 A0:24	 A1:171	 A2:61	 T:22.20
124.79	 B0:75	 B1:125	 B2:69	 T:22.20
118.07	 D0:11	 D1:159	 D2:70	 T:nan
121.43	 C0:16	 C1:54	 C2:15	 T:22.20

124.87	 A0:24	 A1:171	 A2:61	 T:22.20
124.87	 B0:74	 B1:125	 B2:69	 T:22.20
118.15	 D0:11	 D1:159	 D2:70	 T:nan
121.51	 C0:16	 C1:54	 C2:15	 T:22.20

124.95	 A0:24	 A1:171	 A2:61	 T:22.20
124.95	 B0:74	 B1:125	 B2:69	 T:22.20
118.22	 D0:11	 D1:159	 D2:70	 T:nan
121.59	 C0:16	 C1:54	 C2:15	 T:22.20

125.04	 A0:24	 A1:171	 A2:61	 T:22.20
125.05	 B0:74	 B1:125	 B2:69	 T:22.20
118.30	 D0:11	 D1:159	 D2:70	 T:nan
121.67	 C0:16	 C1:54	 C2:15	 T:22.20

125.11	 A0:24	 A1:171	 A2:61	 T:22.20
125.11	 B0:74	 B1:125	 B2:69	 T:22.20
118.38	 D0:11	 D1:159	 D2:70	 T:nan
121.75	 C0:16	 C1:54	 C2:15	 T:22.20

125.19	 A0:24	 A1:171	 A2:61	 T:22.20
125.19	 B0:74	 B1:125	 B2:69	 T:22.20
118.45	 D0:11	 D1:159	 D2:70	 T:nan
121.83	 C0:15	 C1:54	 C2:15	 T:22.20

125.27	 A0:24	 A1:171	 A2:61	 T:22.20
125.27	 B0:74	 B1:125	 B2:69	 T:22.20
118.53	 D0:11	 D1:159	 D2:70	 T:nan
121.91	 C0:15	 C1:54	 C2:15	 T:22.20

125.35	 A0:24	 A1:171	 A2:61	 T:22.20
125.36	 B0:74	 B1:125	 B2:69	 T:22.20
118.61	 D0:11	 D1:159	 D2:70	 T:nan
121.99	 C0:16	 C1:54	 C2:15	 T:22.20

125.43	 A0:24	 A1:171	 A2:61	 T:22.20
125.44	 B0:74	 B1:125	 B2:69	 T:22.20
118.68	 D0:11	 D1:159	 D2:70	 T:nan
122.07	 C0:16	 C1:54	 C2:15	 T:22.20

125.52	 A0:24	 A1:171	 A2:61	 T:22.20
125.52	 B0:74	 B1:125	 B2:69	 T:22.20
118.76	 D0:11	 D1:159	 D2:70	 T:nan
122.14	 C0:15	 C1:54	 C2:15	 T:22.20

125.60	 A0:25	 A1:171	 A2:61	 T:22.20
125.60	 B0:74	 B1:125	 B2:69	 T:22.20
118.84	 D0:11	 D1:159	 D2:70	 T:nan
122.22	 C0:16	 C1:54	 C2:15	 T:22.20

125.68	 A0:24	 A1:171	 A2:61	 T:22.20
125.68	 B0:74	 B1:125	 B2:69	 T:22.20
118.92	 D0:11	 D1:159	 D2:70	 T:nan
122.30	 C0:16	 C1:54	 C2:15	 T:22.20

125.76	 A0:25	 A1:171	 A2:61	 T:22.20
125.76	 B0:74	 B1:125	 B2:69	 T:22.20
118.99	 D0:11	 D1:159	 D2:70	 T:nan
122.38	 C0:15	 C1:54	 C2:15	 T:22.20

125.84	 A0:24	 A1:171	 A2:61	 T:22.20
125.84	 B0:74	 B1:125	 B2:69	 T:22.20
119.09	 D0:11	 D1:159	 D2:70	 T:nan
122.46	 C0:15	 C1:54	 C2:15	 T:22.20

125.92	 A0:24	 A1:171	 A2:61	 T:22.20
125.92	 B0:74	 B1:125	 B2:69	 T:22.20
119.15	 D0:11	 D1:159	 D2:70	 T:nan
122.54	 C0:15	 C1:54	 C2:15	 T:22.20

126.00	 A0:24	 A1:171	 A2:61	 T:22.20
126.00	 B0:74	 B1:125	 B2:69	 T:22.20
119.22	 D0:10	 D1:159	 D2:70	 T:nan
122.62	 C0:16	 C1:54	 C2:16	 T:22.20

126.08	 A0:24	 A1:171	 A2:61	 T:22.20
126.09	 B0:73	 B1:125	 B2:69	 T:22.20
119.30	 D0:10	 D1:159	 D2:70	 T:nan
122.70	 C0:16	 C1:54	 C2:15	 T:22.20

126.17	 A0:24	 A1:171	 A2:61	 T:22.20
126.17	 B0:73	 B1:125	 B2:69	 T:22.20
119.38	 D0:11	 D1:159	 D2:70	 T:nan
122.78	 C0:16	 C1:54	 C2:15	 T:22.20

126.25	 A0:25	 A1:171	 A2:61	 T:22.20
126.25	 B0:74	 B1:125	 B2:69	 T:22.20
119.45	 D0:11	 D1:159	 D2:70	 T:nan
122.86	 C0:16	 C1:54	 C2:15	 T:22.20

126.33	 A0:24	 A1:171	 A2:61	 T:22.20
126.33	 B0:74	 B1:125	 B2:69	 T:22.20
119.53	 D0:11	 D1:159	 D2:70	 T:nan
122.93	 C0:16	 C1:54	 C2:15	 T:22.20

126.41	 A0:24	 A1:171	 A2:61	 T:22.20
126.41	 B0:74	 B1:125	 B2:69	 T:22.20
119.61	 D0:10	 D1:159	 D2:70	 T:nan
123.01	 C0:15	 C1:54	 C2:15	 T:22.20

126.49	 A0:25	 A1:171	 A2:61	 T:22.20
126.49	 B0:73	 B1:125	 B2:69	 T:22.20
119.68	 D0:10	 D1:159	 D2:70	 T:nan
123.09	 C0:15	 C1:54	 C2:15	 T:22.20

126.57	 A0:25	 A1:171	 A2:61	 T:22.20
126.57	 B0:74	 B1:125	 B2:69	 T:22.20
119.76	 D0:11	 D1:159	 D2:70	 T:nan
123.17	 C0:15	 C1:54	 C2:15	 T:22.20

126.65	 A0:25	 A1:171	 A2:60	 T:22.20
126.65	 B0:73	 B1:125	 B2:70	 T:22.20
119.84	 D0:10	 D1:159	 D2:70	 T:nan
123.25	 C0:16	 C1:54	 C2:16	 T:22.20

126.73	 A0:25	 A1:171	 A2:61	 T:22.20
126.73	 B0:73	 B1:125	 B2:69	 T:22.20
119.91	 D0:11	 D1:159	 D2:70	 T:nan
123.33	 C0:16	 C1:54	 C2:15	 T:22.20

126.81	 A0:24	 A1:171	 A2:61	 T:22.20
126.82	 B0:73	 B1:125	 B2:69	 T:22.20
119.99	 D0:11	 D1:159	 D2:70	 T:nan
123.41	 C0:16	 C1:54	 C2:15	 T:22.20

126.89	 A0:25	 A1:171	 A2:61	 T:22.20
126.90	 B0:74	 B1:125	 B2:69	 T:22.20
120.07	 D0:10	 D1:159	 D2:70	 T:nan
123.49	 C0:15	 C1:54	 C2:15	 T:22.20

126.98	 A0:25	 A1:171	 A2:60	 T:22.20
126.98	 B0:74	 B1:125	 B2:69	 T:22.20
120.15	 D0:11	 D1:159	 D2:70	 T:nan
123.57	 C0:15	 C1:54	 C2:15	 T:22.20

127.07	 A0:25	 A1:171	 A2:61	 T:22.20
127.07	 B0:73	 B1:125	 B2:69	 T:22.20
120.22	 D0:10	 D1:159	 D2:70	 T:nan
123.65	 C0:16	 C1:54	 C2:15	 T:22.20

127.14	 A0:25	 A1:171	 A2:61	 T:22.20
127.14	 B0:73	 B1:125	 B2:69	 T:22.20
120.30	 D0:10	 D1:159	 D2:70	 T:nan
123.72	 C0:16	 C1:54	 C2:15	 T:22.20

127.22	 A0:25	 A1:171	 A2:61	 T:22.20
127.22	 B0:73	 B1:125	 B2:69	 T:22.20
120.38	 D0:11	 D1:159	 D2:70	 T:nan
123.80	 C0:16	 C1:54	 C2:15	 T:22.20

127.30	 A0:25	 A1:171	 A2:61	 T:22.20
127.30	 B0:73	 B1:125	 B2:70	 T:22.20
120.45	 D0:10	 D1:159	 D2:70	 T:nan
123.88	 C0:16	 C1:54	 C2:15	 T:22.20

127.38	 A0:25	 A1:171	 A2:61	 T:22.20
127.38	 B0:73	 B1:125	 B2:69	 T:22.20
120.53	 D0:11	 D1:159	 D2:70	 T:nan
123.96	 C0:16	 C1:54	 C2:15	 T:22.20

127.46	 A0:25	 A1:171	 A2:61	 T:22.20
127.46	 B0:73	 B1:125	 B2:69	 T:22.20
120.61	 D0:11	 D1:159	 D2:70	 T:nan
124.04	 C0:16	 C1:54	 C2:15	 T:22.20

127.54	 A0:25	 A1:171	 A2:61	 T:22.20
127.54	 B0:73	 B1:125	 B2:70	 T:22.20
120.68	 D0:11	 D1:159	 D2:70	 T:nan
124.12	 C0:16	 C1:54	 C2:15	 T:22.20

127.62	 A0:25	 A1:171	 A2:61	 T:22.20
127.63	 B0:73	 B1:125	 B2:69	 T:22.20
120.76	 D0:11	 D1:159	 D2:71	 T:nan
124.20	 C0:16	 C1:54	 C2:15	 T:22.20

127.71	 A0:25	 A1:171	 A2:61	 T:22.20
127.71	 B0:73	 B1:125	 B2:69	 T:22.20
120.84	 D0:10	 D1:159	 D2:70	 T:nan
124.28	 C0:16	 C1:54	 C2:15	 T:22.20

127.79	 A0:25	 A1:171	 A2:61	 T:22.20
127.79	 B0:73	 B1:125	 B2:69	 T:22.20
120.91	 D0:10	 D1:159	 D2:70	 T:nan
124.36	 C0:16	 C1:54	 C2:15	 T:22.20

127.87	 A0:25	 A1:171	 A2:61	 T:22.20
127.87	 B0:73	 B1:125	 B2:69	 T:22.20
120.99	 D0:10	 D1:159	 D2:70	 T:nan
124.44	 C0:16	 C1:54	 C2:15	 T:22.20

127.95	 A0:25	 A1:171	 A2:61	 T:22.20
127.95	 B0:73	 B1:125	 B2:69	 T:22.20
121.09	 D0:11	 D1:160	 D2:70	 T:nan
124.53	 C0:16	 C1:54	 C2:15	 T:22.20

128.03	 A0:25	 A1:171	 A2:61	 T:22.20
128.03	 B0:73	 B1:125	 B2:69	 T:22.20
121.14	 D0:10	 D1:159	 D2:70	 T:nan
124.59	 C0:16	 C1:54	 C2:15	 T:22.20

128.11	 A0:25	 A1:171	 A2:61	 T:22.20
128.11	 B0:73	 B1:125	 B2:70	 T:22.20
121.22	 D0:10	 D1:159	 D2:70	 T:nan
124.67	 C0:16	 C1:54	 C2:15	 T:22.20

128.19	 A0:25	 A1:171	 A2:61	 T:22.20
128.19	 B0:73	 B1:125	 B2:70	 T:22.20
121.30	 D0:11	 D1:159	 D2:70	 T:nan
124.75	 C0:16	 C1:54	 C2:15	 T:22.20

128.27	 A0:25	 A1:171	 A2:61	 T:22.20
128.27	 B0:73	 B1:125	 B2:69	 T:22.20
121.38	 D0:10	 D1:159	 D2:70	 T:nan
124.83	 C0:16	 C1:54	 C2:15	 T:22.20

128.36	 A0:25	 A1:171	 A2:61	 T:22.20
128.36	 B0:73	 B1:125	 B2:69	 T:22.20
121.45	 D0:10	 D1:159	 D2:70	 T:nan
124.91	 C0:16	 C1:54	 C2:15	 T:22.20

128.44	 A0:25	 A1:171	 A2:61	 T:22.20
128.44	 B0:73	 B1:125	 B2:69	 T:22.20
121.53	 D0:10	 D1:159	 D2:70	 T:nan
124.99	 C0:16	 C1:54	 C2:15	 T:22.20

128.52	 A0:25	 A1:171	 A2:61	 T:22.20
128.52	 B0:73	 B1:125	 B2:69	 T:22.20
121.61	 D0:10	 D1:159	 D2:70	 T:nan
125.07	 C0:16	 C1:54	 C2:15	 T:22.20

128.60	 A0:25	 A1:171	 A2:61	 T:22.20
128.60	 B0:73	 B1:125	 B2:69	 T:22.20
121.68	 D0:10	 D1:159	 D2:70	 T:nan
125.15	 C0:16	 C1:54	 C2:15	 T:22.20

128.68	 A0:25	 A1:171	 A2:61	 T:22.20
128.68	 B0:73	 B1:125	 B2:69	 T:22.20
121.76	 D0:10	 D1:159	 D2:70	 T:nan
125.23	 C0:16	 C1:54	 C2:15	 T:22.20

128.76	 A0:25	 A1:171	 A2:61	 T:22.20
128.76	 B0:73	 B1:125	 B2:69	 T:22.20
121.84	 D0:10	 D1:159	 D2:70	 T:nan
125.31	 C0:15	 C1:54	 C2:15	 T:22.20

128.84	 A0:25	 A1:171	 A2:61	 T:22.20
128.84	 B0:73	 B1:125	 B2:69	 T:22.20
121.91	 D0:10	 D1:159	 D2:70	 T:nan
125.38	 C0:15	 C1:54	 C2:15	 T:22.20

128.92	 A0:25	 A1:171	 A2:61	 T:22.20
128.92	 B0:73	 B1:125	 B2:69	 T:22.20
121.99	 D0:10	 D1:159	 D2:70	 T:nan
125.46	 C0:16	 C1:54	 C2:15	 T:22.20

129.00	 A0:25	 A1:171	 A2:61	 T:22.20
129.01	 B0:73	 B1:125	 B2:69	 T:22.20
122.07	 D0:11	 D1:159	 D2:70	 T:nan
125.54	 C0:16	 C1:54	 C2:15	 T:22.20

129.10	 A0:25	 A1:171	 A2:61	 T:22.20
129.10	 B0:73	 B1:125	 B2:69	 T:22.20
122.14	 D0:10	 D1:159	 D2:70	 T:nan
125.62	 C0:16	 C1:54	 C2:15	 T:22.20

129.17	 A0:25	 A1:171	 A2:61	 T:22.20
129.17	 B0:73	 B1:125	 B2:69	 T:22.20
122.22	 D0:10	 D1:159	 D2:70	 T:nan
125.70	 C0:16	 C1:54	 C2:15	 T:22.20

129.25	 A0:25	 A1:171	 A2:61	 T:22.20
129.25	 B0:73	 B1:125	 B2:69	 T:22.20
122.30	 D0:10	 D1:159	 D2:70	 T:nan
125.78	 C0:16	 C1:54	 C2:15	 T:22.20

129.33	 A0:25	 A1:171	 A2:61	 T:22.20
129.33	 B0:73	 B1:125	 B2:69	 T:22.20
122.38	 D0:10	 D1:159	 D2:70	 T:nan
125.86	 C0:16	 C1:54	 C2:15	 T:22.20

129.41	 A0:25	 A1:171	 A2:61	 T:22.20
129.41	 B0:73	 B1:125	 B2:69	 T:22.20
122.45	 D0:11	 D1:159	 D2:70	 T:nan
125.94	 C0:16	 C1:54	 C2:15	 T:22.20

129.49	 A0:25	 A1:171	 A2:61	 T:22.20
129.49	 B0:73	 B1:125	 B2:69	 T:22.20
122.53	 D0:10	 D1:159	 D2:70	 T:nan
126.02	 C0:16	 C1:54	 C2:15	 T:22.20

129.57	 A0:25	 A1:171	 A2:60	 T:22.20
129.57	 B0:73	 B1:125	 B2:69	 T:22.20
122.61	 D0:10	 D1:159	 D2:70	 T:nan
126.10	 C0:16	 C1:54	 C2:15	 T:22.20

129.65	 A0:25	 A1:171	 A2:60	 T:22.20
129.65	 B0:73	 B1:125	 B2:69	 T:22.20
122.68	 D0:10	 D1:159	 D2:70	 T:nan
126.18	 C0:16	 C1:54	 C2:15	 T:22.20

129.73	 A0:25	 A1:171	 A2:60	 T:22.20
129.73	 B0:73	 B1:125	 B2:69	 T:22.20
122.76	 D0:10	 D1:159	 D2:70	 T:nan
126.25	 C0:16	 C1:54	 C2:15	 T:22.20

129.81	 A0:25	 A1:171	 A2:61	 T:22.20
129.82	 B0:73	 B1:125	 B2:69	 T:22.20
122.84	 D0:10	 D1:159	 D2:70	 T:nan
126.33	 C0:15	 C1:54	 C2:15	 T:22.20

129.90	 A0:25	 A1:171	 A2:61	 T:22.20
129.90	 B0:73	 B1:125	 B2:69	 T:22.20
122.91	 D0:10	 D1:160	 D2:70	 T:nan
126.41	 C0:16	 C1:54	 C2:15	 T:22.20

129.98	 A0:25	 A1:171	 A2:60	 T:22.20
129.98	 B0:72	 B1:125	 B2:69	 T:22.20
122.99	 D0:10	 D1:159	 D2:70	 T:nan
126.49	 C0:16	 C1:54	 C2:15	 T:22.20

130.06	 A0:25	 A1:171	 A2:60	 T:22.20
130.06	 B0:72	 B1:125	 B2:69	 T:22.20
123.07	 D0:11	 D1:159	 D2:70	 T:nan
126.57	 C0:16	 C1:54	 C2:15	 T:22.20

130.14	 A0:25	 A1:171	 A2:61	 T:22.20
130.14	 B0:72	 B1:125	 B2:69	 T:22.20
123.15	 D0:10	 D1:159	 D2:70	 T:nan
126.65	 C0:16	 C1:54	 C2:16	 T:22.20

130.22	 A0:25	 A1:171	 A2:60	 T:22.20
130.22	 B0:72	 B1:125	 B2:69	 T:22.20
123.22	 D0:11	 D1:159	 D2:70	 T:nan
126.73	 C0:16	 C1:54	 C2:15	 T:22.20

130.30	 A0:25	 A1:171	 A2:60	 T:22.20
130.30	 B0:73	 B1:125	 B2:69	 T:22.20
123.30	 D0:10	 D1:159	 D2:70	 T:nan
126.81	 C0:16	 C1:54	 C2:15	 T:22.20

130.38	 A0:25	 A1:171	 A2:60	 T:22.20
130.38	 B0:73	 B1:125	 B2:70	 T:22.20
123.38	 D0:11	 D1:160	 D2:70	 T:nan
126.89	 C0:16	 C1:54	 C2:15	 T:22.20

130.46	 A0:25	 A1:171	 A2:60	 T:22.20
130.46	 B0:73	 B1:125	 B2:69	 T:22.20
123.45	 D0:11	 D1:159	 D2:70	 T:nan
126.97	 C0:16	 C1:54	 C2:15	 T:22.20

130.54	 A0:25	 A1:171	 A2:60	 T:22.20
130.55	 B0:73	 B1:125	 B2:70	 T:22.20
123.53	 D0:10	 D1:159	 D2:70	 T:nan
127.04	 C0:16	 C1:54	 C2:15	 T:22.20

130.63	 A0:25	 A1:171	 A2:60	 T:22.20
130.63	 B0:73	 B1:125	 B2:70	 T:22.20
123.61	 D0:11	 D1:159	 D2:70	 T:nan
127.12	 C0:16	 C1:54	 C2:15	 T:22.20

130.71	 A0:25	 A1:171	 A2:60	 T:22.20
130.71	 B0:73	 B1:125	 B2:69	 T:22.20
123.68	 D0:10	 D1:159	 D2:70	 T:nan
127.20	 C0:16	 C1:54	 C2:15	 T:22.20

130.79	 A0:25	 A1:171	 A2:60	 T:22.20
130.79	 B0:73	 B1:125	 B2:70	 T:22.20
123.76	 D0:11	 D1:159	 D2:70	 T:nan
127.28	 C0:16	 C1:54	 C2:15	 T:22.20

130.87	 A0:25	 A1:171	 A2:60	 T:22.20
130.87	 B0:73	 B1:125	 B2:70	 T:22.20
123.84	 D0:11	 D1:159	 D2:70	 T:nan
127.36	 C0:16	 C1:54	 C2:16	 T:22.20

130.95	 A0:25	 A1:171	 A2:60	 T:22.20
130.95	 B0:73	 B1:125	 B2:70	 T:22.20
123.92	 D0:10	 D1:159	 D2:70	 T:nan
127.44	 C0:16	 C1:54	 C2:15	 T:22.20

131.03	 A0:25	 A1:171	 A2:60	 T:22.20
131.03	 B0:73	 B1:125	 B2:70	 T:22.20
123.99	 D0:10	 D1:159	 D2:70	 T:nan
127.52	 C0:15	 C1:54	 C2:15	 T:22.20

131.13	 A0:25	 A1:171	 A2:60	 T:22.20
131.13	 B0:73	 B1:125	 B2:70	 T:22.20
124.07	 D0:10	 D1:159	 D2:70	 T:nan
127.60	 C0:16	 C1:54	 C2:15	 T:22.20

131.19	 A0:25	 A1:171	 A2:60	 T:22.20
131.19	 B0:73	 B1:125	 B2:70	 T:22.20
124.15	 D0:11	 D1:159	 D2:70	 T:nan
127.68	 C0:16	 C1:54	 C2:16	 T:22.20

131.27	 A0:25	 A1:171	 A2:60	 T:22.20
131.27	 B0:73	 B1:125	 B2:69	 T:22.20
124.22	 D0:10	 D1:159	 D2:70	 T:nan
127.76	 C0:15	 C1:54	 C2:15	 T:22.20

131.36	 A0:25	 A1:171	 A2:60	 T:22.20
131.36	 B0:73	 B1:125	 B2:69	 T:22.20
124.30	 D0:10	 D1:159	 D2:71	 T:nan
127.84	 C0:16	 C1:54	 C2:16	 T:22.20

131.44	 A0:25	 A1:171	 A2:60	 T:22.20
131.44	 B0:73	 B1:125	 B2:69	 T:22.20
124.38	 D0:10	 D1:159	 D2:70	 T:nan
127.91	 C0:16	 C1:54	 C2:15	 T:22.20

131.52	 A0:25	 A1:171	 A2:60	 T:22.20
131.52	 B0:73	 B1:125	 B2:69	 T:22.20
124.45	 D0:10	 D1:159	 D2:70	 T:nan
127.99	 C0:16	 C1:54	 C2:16	 T:22.20

131.60	 A0:25	 A1:171	 A2:60	 T:22.20
131.60	 B0:73	 B1:125	 B2:69	 T:22.20
124.53	 D0:10	 D1:160	 D2:70	 T:nan
128.07	 C0:15	 C1:54	 C2:15	 T:22.20

131.68	 A0:25	 A1:171	 A2:60	 T:22.20
131.68	 B0:73	 B1:125	 B2:69	 T:22.20
124.61	 D0:11	 D1:159	 D2:70	 T:nan
128.15	 C0:16	 C1:54	 C2:15	 T:22.20

131.76	 A0:25	 A1:171	 A2:60	 T:22.20
131.76	 B0:73	 B1:125	 B2:69	 T:22.20
124.68	 D0:10	 D1:159	 D2:70	 T:nan
128.23	 C0:16	 C1:54	 C2:15	 T:22.20

131.84	 A0:25	 A1:171	 A2:60	 T:22.20
131.84	 B0:73	 B1:125	 B2:69	 T:22.20
124.76	 D0:11	 D1:159	 D2:70	 T:nan
128.31	 C0:15	 C1:54	 C2:15	 T:22.20

131.92	 A0:25	 A1:171	 A2:60	 T:22.20
131.92	 B0:73	 B1:125	 B2:69	 T:22.20
124.84	 D0:10	 D1:159	 D2:70	 T:nan
128.39	 C0:15	 C1:54	 C2:16	 T:22.20

132.00	 A0:25	 A1:171	 A2:60	 T:22.20
132.00	 B0:73	 B1:125	 B2:69	 T:22.20
124.92	 D0:10	 D1:159	 D2:70	 T:nan
128.47	 C0:15	 C1:54	 C2:16	 T:22.20

132.09	 A0:25	 A1:171	 A2:60	 T:22.20
132.09	 B0:73	 B1:125	 B2:69	 T:22.20
124.99	 D0:11	 D1:159	 D2:70	 T:nan
128.56	 C0:16	 C1:54	 C2:16	 T:22.20

132.17	 A0:25	 A1:171	 A2:60	 T:22.20
132.17	 B0:73	 B1:125	 B2:69	 T:22.20
125.07	 D0:10	 D1:159	 D2:70	 T:nan
128.62	 C0:16	 C1:54	 C2:15	 T:22.20

132.25	 A0:25	 A1:171	 A2:60	 T:22.20
132.25	 B0:74	 B1:125	 B2:69	 T:22.20
125.15	 D0:10	 D1:159	 D2:70	 T:nan
128.70	 C0:15	 C1:54	 C2:15	 T:22.20

132.33	 A0:25	 A1:171	 A2:60	 T:22.20
132.33	 B0:74	 B1:125	 B2:69	 T:22.20
125.22	 D0:10	 D1:159	 D2:70	 T:nan
128.78	 C0:16	 C1:54	 C2:15	 T:22.20

132.41	 A0:25	 A1:171	 A2:60	 T:22.20
132.41	 B0:74	 B1:125	 B2:69	 T:22.20
125.30	 D0:10	 D1:159	 D2:70	 T:nan
128.86	 C0:15	 C1:54	 C2:16	 T:22.20

132.49	 A0:25	 A1:171	 A2:60	 T:22.20
132.49	 B0:74	 B1:125	 B2:69	 T:22.20
125.38	 D0:10	 D1:159	 D2:70	 T:nan
128.94	 C0:16	 C1:54	 C2:16	 T:22.20

132.57	 A0:25	 A1:171	 A2:60	 T:22.20
132.57	 B0:73	 B1:125	 B2:69	 T:22.20
125.45	 D0:11	 D1:159	 D2:70	 T:nan
129.02	 C0:16	 C1:54	 C2:16	 T:22.20

132.65	 A0:24	 A1:171	 A2:60	 T:22.20
132.65	 B0:73	 B1:125	 B2:69	 T:22.20
125.53	 D0:10	 D1:159	 D2:70	 T:nan
129.10	 C0:16	 C1:54	 C2:16	 T:22.20

132.73	 A0:25	 A1:171	 A2:60	 T:22.20
132.73	 B0:74	 B1:125	 B2:69	 T:22.20
125.61	 D0:11	 D1:159	 D2:70	 T:nan
129.18	 C0:16	 C1:54	 C2:15	 T:22.20

132.82	 A0:25	 A1:171	 A2:60	 T:22.20
132.82	 B0:74	 B1:125	 B2:69	 T:22.20
125.68	 D0:11	 D1:159	 D2:70	 T:nan
129.26	 C0:16	 C1:54	 C2:15	 T:22.20

132.90	 A0:25	 A1:171	 A2:60	 T:22.20
132.90	 B0:74	 B1:125	 B2:69	 T:22.20
125.76	 D0:10	 D1:159	 D2:70	 T:nan
129.34	 C0:16	 C1:54	 C2:15	 T:22.20

132.98	 A0:25	 A1:171	 A2:60	 T:22.20
132.98	 B0:74	 B1:125	 B2:69	 T:22.20
125.84	 D0:10	 D1:159	 D2:70	 T:nan
129.41	 C0:15	 C1:54	 C2:15	 T:22.20

133.06	 A0:25	 A1:171	 A2:60	 T:22.20
133.06	 B0:74	 B1:125	 B2:68	 T:22.20
125.92	 D0:10	 D1:159	 D2:70	 T:nan
129.50	 C0:16	 C1:54	 C2:16	 T:22.20

133.16	 A0:25	 A1:171	 A2:60	 T:22.20
133.15	 B0:74	 B1:125	 B2:69	 T:22.20
125.99	 D0:11	 D1:160	 D2:70	 T:nan
129.57	 C0:15	 C1:54	 C2:16	 T:22.20

133.22	 A0:25	 A1:171	 A2:60	 T:22.20
133.22	 B0:74	 B1:125	 B2:68	 T:22.20
126.07	 D0:11	 D1:159	 D2:69	 T:nan
129.65	 C0:15	 C1:54	 C2:16	 T:22.20

133.30	 A0:25	 A1:171	 A2:60	 T:22.20
133.30	 B0:74	 B1:125	 B2:68	 T:22.20
126.15	 D0:10	 D1:159	 D2:70	 T:nan
129.73	 C0:16	 C1:54	 C2:16	 T:22.20

133.38	 A0:25	 A1:171	 A2:60	 T:22.20
133.38	 B0:74	 B1:125	 B2:68	 T:22.20
126.22	 D0:10	 D1:159	 D2:70	 T:nan
129.81	 C0:15	 C1:54	 C2:16	 T:22.20

133.46	 A0:25	 A1:171	 A2:60	 T:22.20
133.46	 B0:74	 B1:125	 B2:68	 T:22.20
126.30	 D0:10	 D1:159	 D2:70	 T:nan
129.89	 C0:16	 C1:54	 C2:16	 T:22.20

133.55	 A0:24	 A1:171	 A2:61	 T:22.20
133.54	 B0:74	 B1:125	 B2:68	 T:22.20
126.38	 D0:11	 D1:159	 D2:70	 T:nan
